age,gender,daily_social_media_hours,platform_usage,sleep_hours,screen_time_before_sleep,academic_performance,physical_activity,social_interaction_level,stress_level,anxiety_level,depression_risk
0.010982557077288645,0,0.8142516118278803,3,-0.3853004794314439,-0.57887520319593,-0.6809371287806718,-0.6675687851273427,2,0.46195284718993845,0.27822630251228453,1
-1.4866388625529645,1,1.2109733891320198,0,-0.7780234224866297,-0.16016905757248726,-1.4853118083957906,-0.8379712726521903,1,1.4493128796563217,1.6107277513259073,2
1.0093968368307908,1,1.6572853885991763,0,-2.1525537231797824,0.2585370880509552,-1.5925617656778066,-1.0083737601770377,0,1.4493128796563217,1.6107277513259073,0
-0.9874317226762135,1,1.6572853885991763,2,-1.8580115158883928,-0.16016905757248726,-1.4674368155154551,0.6956511150714372,1,1.4493128796563217,1.6107277513259073,0
-1.4866388625529645,1,-1.4668986076709205,1,0.6946876139703191,-0.2997377727803016,0.945687223329903,-1.3491787352267326,1,-1.1836472069207002,-1.0542751463013382,1
0.5101896969540397,0,1.1613831669690022,0,-1.1707463655418164,0.816811948882212,-0.752437100302015,0.8660536025962848,0,1.120192868834194,0.9444770269190959,0
-1.4866388625529645,0,0.5167102788497759,0,-0.0907582721400543,0.6772432336743982,-0.7881870860626871,0.6956511150714372,2,0.7910728580120662,0.6113516647156902,0
1.0093968368307908,1,0.5167102788497759,2,-0.9743848940142231,1.235518094505655,-0.9490620219857114,-0.8379712726521903,1,1.120192868834194,1.2776023891225017,0
-0.9874317226762135,1,-1.2685377190188507,2,1.7746757073720814,-0.8580126336115584,1.303187080936623,-0.8379712726521903,2,-1.1836472069207002,-1.0542751463013382,1
0.010982557077288645,0,0.5663005010127932,0,-0.2871197436676468,0.39810580325876954,-0.8060620789430234,0.5252486275465899,2,-0.19628717445431698,-0.054899059691121126,1
1.5086039767075419,1,1.706875610762194,1,-1.4652885728332061,0.39810580325876954,-1.5925617656778066,0.8660536025962848,0,1.4493128796563217,1.6107277513259073,0
0.5101896969540397,1,1.458924499947107,0,-0.6798426867228335,-0.439306487988116,-0.6451871430199998,1.3772610651708275,1,0.7910728580120662,0.6113516647156902,0
-0.9874317226762135,1,-0.17755283143246792,2,0.3019646709151324,-0.02060034236467322,0.3200624725181434,1.2068585776459797,0,-0.19628717445431698,-0.3880244218945268,1
1.0093968368307908,1,-1.5660790519969554,2,1.3819527643168945,-0.57887520319593,1.446187023979311,1.5476635526956748,0,-1.512767217742828,-1.0542751463013382,1
0.5101896969540397,1,-0.47509416441057223,0,1.087410557025505,-1.137150064027187,1.088687166372591,0.35484614002174225,1,-0.5254071852764447,-0.3880244218945268,1
-0.4882245827994624,1,1.1613831669690022,1,0.20378393515133617,-0.9975813488193728,-0.4485622213363034,1.3772610651708275,1,0.7910728580120662,0.9444770269190959,0
-1.4866388625529645,0,0.7150711675018457,0,0.20378393515133617,-1.2767187792350012,0.1949375223557918,1.0364560901211326,0,0.46195284718993845,0.27822630251228453,2
1.5086039767075419,1,-0.12796260926945024,0,-0.0907582721400543,0.6772432336743982,-1.0205619935070553,1.3772610651708275,0,0.13283283636781074,0.6113516647156902,1
1.0093968368307908,1,-1.5164888298339378,2,0.4983261424427258,0.6772432336743982,0.8563122589282234,-1.689983710276428,0,-0.19628717445431698,-0.7211497840979325,1
-0.4882245827994624,0,-0.22714305359548517,1,0.20378393515133617,1.6542242401290974,0.766937294526543,1.5476635526956748,1,-1.1836472069207002,-1.0542751463013382,1
-0.9874317226762135,0,-0.07837238710643302,3,-0.9743848940142231,0.816811948882212,-0.30556227829361543,-0.1563613225528002,1,0.13283283636781074,-0.054899059691121126,2
0.010982557077288645,0,1.5085147221101243,1,-1.3671078370694099,-1.5558562096506299,-1.0205619935070553,1.0364560901211326,0,1.4493128796563217,0.9444770269190959,0
0.5101896969540397,1,0.5167102788497759,0,-0.7780234224866297,1.3750868097134694,-1.5568117799171346,-1.1787762477018855,1,0.7910728580120662,1.2776023891225017,0
-1.4866388625529645,0,-0.6238648308996243,0,-0.4834812151952401,1.3750868097134694,0.4988124013215034,-0.32676381007764765,1,-0.8545271960985724,-1.3874005085047438,1
0.5101896969540397,1,0.1199885015456368,0,0.4983261424427258,-0.16016905757248726,0.5881873657231838,-0.8379712726521903,1,-0.19628717445431698,-0.054899059691121126,1
1.5086039767075419,1,-1.4668986076709205,1,0.20378393515133617,0.39810580325876954,0.766937294526543,-0.6675687851273427,2,-1.1836472069207002,-1.0542751463013382,1
-0.9874317226762135,1,1.6572853885991763,2,-1.5634693085970033,1.6542242401290974,-0.6273121501396635,-1.3491787352267326,2,0.7910728580120662,0.6113516647156902,2
0.5101896969540397,0,-0.47509416441057223,0,0.6946876139703191,0.11896837284314114,1.3210620738169587,1.0364560901211326,0,-1.1836472069207002,-1.0542751463013382,1
-1.4866388625529645,0,-0.07837238710643302,0,-0.4834812151952401,1.5146555249212832,-0.16256233525092822,-1.689983710276428,2,0.13283283636781074,-0.054899059691121126,1
-0.9874317226762135,0,-0.47509416441057223,1,-0.0907582721400543,-1.4162874944428157,0.06981257219344018,-0.6675687851273427,0,0.13283283636781074,0.27822630251228453,2
0.5101896969540397,0,0.6654809453388281,3,-0.9743848940142231,-0.9975813488193728,-0.9133120362250394,-1.1787762477018855,0,1.4493128796563217,1.6107277513259073,0
0.010982557077288645,0,0.5663005010127932,3,-0.2871197436676468,-0.16016905757248726,-0.23406230677227222,0.35484614002174225,1,0.46195284718993845,0.6113516647156902,1
1.0093968368307908,1,0.7646613896648631,2,-0.8762041582504269,0.39810580325876954,-0.752437100302015,-0.8379712726521903,0,1.120192868834194,1.2776023891225017,0
-0.9874317226762135,1,-0.7726354973886768,2,0.4983261424427258,1.0959493792978408,-0.09106236372958422,-0.8379712726521903,0,-0.19628717445431698,-0.3880244218945268,2
1.0093968368307908,1,-0.6238648308996243,0,-0.2871197436676468,1.7937929553369119,0.838437266047887,0.014041164972047288,0,-0.8545271960985724,-0.7211497840979325,1
-0.9874317226762135,1,-1.2685377190188507,1,1.087410557025505,-0.2997377727803016,1.3210620738169587,0.5252486275465899,0,-1.1836472069207002,-1.3874005085047438,1
0.010982557077288645,0,0.5663005010127932,0,-0.9743848940142231,-1.5558562096506299,-0.716687114541343,-1.3491787352267326,1,1.120192868834194,1.2776023891225017,0
1.0093968368307908,0,-1.5660790519969554,2,1.1855912927893022,1.0959493792978408,0.4809374084411678,-1.0083737601770377,1,-0.8545271960985724,-1.3874005085047438,1
-0.4882245827994624,1,0.3679396123607238,1,-0.7780234224866297,0.39810580325876954,-0.6988121216610075,-0.8379712726521903,0,1.120192868834194,0.6113516647156902,2
-1.4866388625529645,0,1.3101538334580543,1,-0.7780234224866297,-0.9975813488193728,-1.395936843994111,1.5476635526956748,2,1.120192868834194,1.6107277513259073,0
-0.4882245827994624,0,1.359744055621072,2,-1.5634693085970033,-0.02060034236467322,-0.6451871430199998,-0.32676381007764765,2,1.4493128796563217,1.6107277513259073,0
0.5101896969540397,1,-0.17755283143246792,3,-1.0725656297780202,0.9563806640900263,-0.6451871430199998,0.35484614002174225,0,0.13283283636781074,0.6113516647156902,1
0.010982557077288645,1,-0.12796260926945024,3,0.4001454066789287,0.9563806640900263,-0.4664372142166398,-0.8379712726521903,1,0.13283283636781074,0.27822630251228453,1
-0.4882245827994624,0,-1.4668986076709205,1,1.578314235844488,-0.02060034236467322,1.3925620453383025,0.014041164972047288,0,-1.512767217742828,-1.3874005085047438,1
-0.9874317226762135,0,0.6158907231758108,0,0.10560319938753905,-0.57887520319593,-0.5379371857379838,-1.5195812227515804,0,1.120192868834194,0.9444770269190959,0
0.5101896969540397,1,1.111792944805985,3,-1.6616500443607993,1.6542242401290974,-1.3780618511137745,-1.5195812227515804,1,1.4493128796563217,1.2776023891225017,0
0.5101896969540397,1,-0.8718159417147114,0,-0.4834812151952401,0.6772432336743982,0.659687337244527,-0.1563613225528002,2,-0.19628717445431698,-0.054899059691121126,2
-0.4882245827994624,1,-0.2767332757585026,3,1.3819527643168945,-0.2997377727803016,0.5524373799625117,-0.32676381007764765,0,-0.5254071852764447,-0.7211497840979325,1
-0.4882245827994624,0,1.2109733891320198,3,-0.4834812151952401,-0.7184439184037443,-1.4674368155154551,-1.1787762477018855,1,1.4493128796563217,1.6107277513259073,0
0.010982557077288645,1,1.3101538334580543,0,-1.3671078370694099,0.816811948882212,-0.9133120362250394,0.6956511150714372,1,0.46195284718993845,0.27822630251228453,0
-1.4866388625529645,1,-0.8718159417147114,2,0.8910490854979116,-0.8580126336115584,1.1780621307742707,1.7180660402205221,0,-1.512767217742828,-1.3874005085047438,1
-0.4882245827994624,0,0.21916894587167168,3,-0.6798426867228335,-1.137150064027187,-0.752437100302015,-0.32676381007764765,1,0.13283283636781074,-0.3880244218945268,2
1.5086039767075419,0,-1.0701768303667811,3,1.3819527643168945,0.11896837284314114,1.231687109415279,0.35484614002174225,0,-1.512767217742828,-1.3874005085047438,1
-0.4882245827994624,0,-1.3677181633448854,0,0.8910490854979116,-0.7184439184037443,0.945687223329903,1.5476635526956748,2,-1.512767217742828,-1.3874005085047438,1
1.0093968368307908,0,1.458924499947107,2,-1.0725656297780202,0.5376745184665839,-0.6094371572593278,1.2068585776459797,0,0.7910728580120662,0.6113516647156902,0
-0.9874317226762135,0,1.111792944805985,3,0.007422463623742815,-1.2767187792350012,-0.39493724269529584,-0.1563613225528002,2,1.120192868834194,1.2776023891225017,0
1.5086039767075419,1,0.9134320561539152,3,-0.7780234224866297,0.5376745184665839,-0.7345621074216794,0.8660536025962848,1,0.7910728580120662,0.9444770269190959,0
1.5086039767075419,1,-1.5660790519969554,2,1.7746757073720814,-0.7184439184037443,1.303187080936623,-1.1787762477018855,0,-1.512767217742828,-1.3874005085047438,1
1.0093968368307908,0,1.2109733891320198,3,0.4001454066789287,-1.6954249248584439,-0.3234372711739518,0.014041164972047288,1,0.7910728580120662,0.6113516647156902,0
1.0093968368307908,0,-0.17755283143246792,2,0.3019646709151324,-1.2767187792350012,0.1770625294754562,-0.6675687851273427,0,-0.19628717445431698,-0.054899059691121126,2
0.5101896969540397,0,-0.5246843865735896,2,-0.18893900790385054,1.5146555249212832,-0.34131226405428744,-1.1787762477018855,1,0.7910728580120662,0.9444770269190959,0
-1.4866388625529645,0,0.169578723708654,0,-0.8762041582504269,1.3750868097134694,-1.1635619365497427,-0.1563613225528002,2,0.7910728580120662,0.6113516647156902,0
-0.9874317226762135,0,-1.417308385507903,1,0.596506878206522,-0.8580126336115584,0.4630624155608314,-1.1787762477018855,0,-0.8545271960985724,-1.0542751463013382,1
0.010982557077288645,1,0.9134320561539152,2,-0.9743848940142231,0.9563806640900263,-0.5736871714986558,0.6956511150714372,1,0.7910728580120662,0.27822630251228453,2
1.5086039767075419,1,0.31834939019770614,0,0.20378393515133617,0.39810580325876954,-0.35918725693462383,-0.1563613225528002,0,0.46195284718993845,0.6113516647156902,2
0.010982557077288645,1,-1.0701768303667811,1,0.7928683497341154,1.6542242401290974,1.160187137893935,0.18444365249689496,0,-0.8545271960985724,-1.0542751463013382,1
-0.4882245827994624,1,-1.0701768303667811,3,1.9710371788996737,-0.439306487988116,0.731187308765871,-1.1787762477018855,2,-0.8545271960985724,-1.0542751463013382,1
-0.4882245827994624,0,-1.0701768303667811,1,-0.2871197436676468,0.6772432336743982,0.7848122874068794,-1.1787762477018855,1,-0.8545271960985724,-1.3874005085047438,1
0.010982557077288645,1,-1.5164888298339378,2,2.560121593482455,-1.4162874944428157,1.8751868531073743,0.35484614002174225,0,-1.512767217742828,-1.3874005085047438,1
-0.4882245827994624,0,0.31834939019770614,2,0.007422463623742815,-0.2997377727803016,-0.4128122355756314,1.7180660402205221,0,-0.19628717445431698,0.6113516647156902,1
-1.4866388625529645,0,1.2109733891320198,2,-0.8762041582504269,1.6542242401290974,-1.360186858233439,-1.3491787352267326,0,1.4493128796563217,1.6107277513259073,0
1.0093968368307908,0,-1.66525949632299,2,1.087410557025505,0.11896837284314114,0.4273124298001594,-0.6675687851273427,0,-1.1836472069207002,-1.3874005085047438,1
-0.4882245827994624,1,-1.5660790519969554,2,1.2837720285530982,-0.7184439184037443,1.9645618175090547,1.2068585776459797,0,-1.512767217742828,-1.3874005085047438,1
0.5101896969540397,0,0.2687591680346889,0,-0.2871197436676468,-1.2767187792350012,-1.4495618226351186,-1.5195812227515804,1,1.120192868834194,0.6113516647156902,0
-0.4882245827994624,1,1.111792944805985,2,-0.8762041582504269,0.816811948882212,-1.1635619365497427,1.3772610651708275,0,1.120192868834194,0.6113516647156902,0
-0.9874317226762135,1,-0.5742746087366071,0,0.4983261424427258,0.5376745184665839,0.4988124013215034,0.014041164972047288,0,-0.5254071852764447,-1.0542751463013382,1
-1.4866388625529645,0,-0.5246843865735896,3,0.007422463623742815,-0.439306487988116,0.3379374653984798,-0.32676381007764765,0,-0.8545271960985724,-0.7211497840979325,1
-0.9874317226762135,0,0.3679396123607238,2,-2.054372987415986,1.6542242401290974,-0.9133120362250394,-0.6675687851273427,1,1.4493128796563217,1.6107277513259073,2
-0.9874317226762135,0,-0.7726354973886768,2,1.4801335000806917,-1.5558562096506299,0.4273124298001594,-0.6675687851273427,0,-0.5254071852764447,-0.3880244218945268,1
0.5101896969540397,1,-1.6156692741599725,1,1.7746757073720814,-0.57887520319593,1.446187023979311,-0.6675687851273427,0,-1.512767217742828,-1.3874005085047438,1
-1.4866388625529645,0,0.8142516118278803,3,-1.7598307801245956,1.5146555249212832,-1.2350619080710867,1.3772610651708275,2,0.7910728580120662,0.6113516647156902,0
-1.4866388625529645,1,0.46712005668675877,2,-0.6798426867228335,-0.57887520319593,-0.7703120931823514,0.6956511150714372,2,0.46195284718993845,-0.054899059691121126,2
-1.4866388625529645,0,0.31834939019770614,2,0.4001454066789287,-0.8580126336115584,0.1770625294754562,0.5252486275465899,0,-0.19628717445431698,-0.7211497840979325,1
-1.4866388625529645,0,0.863841833990898,3,0.20378393515133617,0.11896837284314114,0.4273124298001594,1.0364560901211326,0,-0.19628717445431698,-0.7211497840979325,2
-1.4866388625529645,1,0.6158907231758108,0,-1.2689271013056127,1.235518094505655,-0.8418120647036954,-0.8379712726521903,2,0.7910728580120662,0.9444770269190959,0
0.5101896969540397,1,-1.0205866082037638,2,0.8910490854979116,-1.2767187792350012,1.1065621592529267,0.35484614002174225,1,-1.512767217742828,-0.7211497840979325,1
-0.4882245827994624,1,-0.47509416441057223,1,-0.18893900790385054,1.6542242401290974,0.6418123443641914,-0.1563613225528002,1,-0.8545271960985724,-1.3874005085047438,1
-0.9874317226762135,1,-1.2685377190188507,2,0.8910490854979116,1.0959493792978408,0.8920622446888954,1.0364560901211326,2,-1.512767217742828,-1.3874005085047438,1
-1.4866388625529645,1,-1.2685377190188507,1,1.2837720285530982,-0.9975813488193728,1.338937066697295,-0.6675687851273427,0,-0.8545271960985724,-0.7211497840979325,1
1.5086039767075419,1,0.6158907231758108,1,0.20378393515133617,0.816811948882212,-0.5379371857379838,0.5252486275465899,2,0.46195284718993845,0.27822630251228453,2
-0.4882245827994624,0,1.2605636112950371,2,-0.3853004794314439,-0.2997377727803016,-0.6273121501396635,1.3772610651708275,1,0.46195284718993845,0.6113516647156902,2
-0.4882245827994624,0,1.6076951664361592,2,-1.3671078370694099,-0.2997377727803016,-1.5925617656778066,-0.32676381007764765,2,1.4493128796563217,1.2776023891225017,0
-0.9874317226762135,1,0.46712005668675877,1,-1.6616500443607993,1.0959493792978408,-1.5925617656778066,-1.5195812227515804,1,1.4493128796563217,1.2776023891225017,0
0.5101896969540397,0,-1.0701768303667811,3,0.7928683497341154,1.6542242401290974,1.160187137893935,0.014041164972047288,0,-0.5254071852764447,-0.7211497840979325,1
0.010982557077288645,1,-1.3677181633448854,3,2.167398650427268,-1.2767187792350012,1.8215618744663666,-0.4971662976024953,0,-1.512767217742828,-1.3874005085047438,1
0.010982557077288645,0,1.111792944805985,2,-0.9743848940142231,-0.16016905757248726,-0.9848120077463834,0.5252486275465899,0,1.4493128796563217,1.6107277513259073,0
-0.4882245827994624,0,0.31834939019770614,0,-0.0907582721400543,-0.02060034236467322,0.4273124298001594,1.5476635526956748,1,-0.5254071852764447,-0.3880244218945268,1
1.0093968368307908,1,0.4175298345237411,3,-0.18893900790385054,-0.439306487988116,-1.360186858233439,0.014041164972047288,2,0.46195284718993845,0.27822630251228453,1
1.0093968368307908,1,1.01261250047995,2,-0.3853004794314439,-0.439306487988116,-0.4485622213363034,-0.1563613225528002,0,0.46195284718993845,0.6113516647156902,1
-0.9874317226762135,1,0.7150711675018457,3,-0.3853004794314439,-1.5558562096506299,-0.39493724269529584,0.5252486275465899,1,0.46195284718993845,0.9444770269190959,1
0.010982557077288645,0,1.1613831669690022,0,-1.7598307801245956,0.6772432336743982,-1.1993119223104147,-1.3491787352267326,0,1.4493128796563217,1.2776023891225017,2
-0.4882245827994624,1,-1.5164888298339378,2,1.676494971608285,-0.16016905757248726,1.4998120026203186,-0.8379712726521903,2,-1.512767217742828,-1.3874005085047438,1
0.5101896969540397,0,0.863841833990898,0,0.20378393515133617,-0.9975813488193728,-0.6273121501396635,1.3772610651708275,0,0.46195284718993845,0.27822630251228453,2
0.010982557077288645,1,1.2605636112950371,2,-1.6616500443607993,1.0959493792978408,-1.5389367870367991,0.5252486275465899,1,1.4493128796563217,1.6107277513259073,0
-0.4882245827994624,0,-0.7230452752256593,0,-0.2871197436676468,1.0959493792978408,-0.5736871714986558,-1.689983710276428,1,0.46195284718993845,0.6113516647156902,2
-0.4882245827994624,0,0.5167102788497759,3,0.20378393515133617,-0.02060034236467322,-0.9848120077463834,-1.0083737601770377,0,1.4493128796563217,0.9444770269190959,2
-1.4866388625529645,1,-0.6238648308996243,3,0.4001454066789287,-0.7184439184037443,0.44518742268049577,0.6956511150714372,0,-0.5254071852764447,-0.3880244218945268,1
